0,1,-1,11,0.00001,86.10458756651704,121.77027551911016,940.4
0,1,-1,11,0.00001,86.1103942622492,121.77848742696716,940.5
0,1,-1,11,0.00001,86.11620056644394,121.78669878110664,940.6
0,1,-1,11,0.00001,86.12200647918046,121.79490958164057,940.7
0,1,-1,11,0.00001,86.1278120005379,121.8031198286809,940.8
0,1,-1,11,0.00001,86.13361713059541,121.81132952233959,940.9
0,1,-1,11,0.00001,86.13942186943211,121.81953866272849,941
0,1,-1,11,0.00001,86.14522621712709,121.82774724995944,941.1
0,1,-1,11,0.00001,86.15103017375938,121.83595528414426,941.2
0,1,-1,11,0.00001,86.15683373940804,121.84416276539471,941.3
0,1,-1,11,0.00001,86.16263691415206,121.85236969382254,941.4
0,1,-1,11,0.00001,86.16843969807043,121.8605760695394,941.5
0,1,-1,11,0.00001,86.17424209124209,121.86878189265698,941.6
0,1,-1,11,0.00001,86.18004409374598,121.8769871632869,941.7
0,1,-1,11,0.00001,86.18584570566097,121.88519188154072,941.8
0,1,-1,11,0.00001,86.19164692706596,121.89339604752999,941.9
0,1,-1,11,0.00001,86.1974477580398,121.90159966136622,942
0,1,-1,11,0.00001,86.20324819866129,121.90980272316087,942.1
0,1,-1,11,0.00001,86.20904824900923,121.91800523302537,942.2
0,1,-1,11,0.00001,86.21484790916237,121.92620719107111,942.3
0,1,-1,11,0.00001,86.22064717919949,121.93440859740946,942.4
0,1,-1,11,0.00001,86.22644605919926,121.94260945215171,942.5
0,1,-1,11,0.00001,86.23224454924039,121.95080975540917,942.6
0,1,-1,11,0.00001,86.23804264940155,121.95900950729306,942.7
0,1,-1,11,0.00001,86.24384035976135,121.96720870791461,942.8
0,1,-1,11,0.00001,86.24963768039841,121.97540735738495,942.9
0,1,-1,11,0.00001,86.2554346113913,121.98360545581525,943
0,1,-1,11,0.00001,86.26123115281858,121.99180300331658,943.1
0,1,-1,11,0.00001,86.2670273047588,122,943.2
0,1,-1,11,0.00001,86.27282306729043,122.00819644597652,943.3
0,1,-1,11,0.00001,86.27861844049197,122.01639234135715,943.4
0,1,-1,11,0.00001,86.28441342444185,122.0245876862528,943.5
0,1,-1,11,0.00001,86.2902080192185,122.0327824807744,943.6
0,1,-1,11,0.00001,86.29600222490032,122.0409767250328,943.7
0,1,-1,11,0.00001,86.30179604156567,122.04917041913886,943.8
0,1,-1,11,0.00001,86.3075894692929,122.05736356320335,943.9
0,1,-1,11,0.00001,86.31338250816034,122.06555615733703,944
0,1,-1,11,0.00001,86.31917515824627,122.07374820165063,944.1
0,1,-1,11,0.00001,86.32496741962895,122.08193969625482,944.2
0,1,-1,11,0.00001,86.33075929238663,122.09013064126027,944.3
0,1,-1,11,0.00001,86.3365507765975,122.09832103677756,944.4
0,1,-1,11,0.00001,86.34234187233979,122.10651088291729,944.5
0,1,-1,11,0.00001,86.34813257969161,122.11470017978998,944.6
0,1,-1,11,0.00001,86.35392289873113,122.12288892750614,944.7
0,1,-1,11,0.00001,86.35971282953643,122.13107712617621,944.8
0,1,-1,11,0.00001,86.36550237218562,122.13926477591062,944.9
0,1,-1,11,0.00001,86.37129152675674,122.14745187681976,945
0,1,-1,11,0.00001,86.37708029332781,122.15563842901399,945.1
0,1,-1,11,0.00001,86.38286867197685,122.16382443260362,945.2
0,1,-1,11,0.00001,86.38865666278183,122.1720098876989,945.3
0,1,-1,11,0.00001,86.39444426582071,122.18019479441011,945.4
0,1,-1,11,0.00001,86.40023148117139,122.18837915284743,945.5
0,1,-1,11,0.00001,86.4060183089118,122.19656296312102,945.6
0,1,-1,11,0.00001,86.41180474911978,122.20474622534103,945.7
0,1,-1,11,0.00001,86.4175908018732,122.21292893961751,945.8
0,1,-1,11,0.00001,86.42337646724988,122.22111110606056,945.9
0,1,-1,11,0.00001,86.4291617453276,122.22929272478018,946
0,1,-1,11,0.00001,86.43494663618414,122.23747379588634,946.1
0,1,-1,11,0.00001,86.44073113989724,122.245654319489,946.2
0,1,-1,11,0.00001,86.44651525654461,122.25383429569807,946.3
0,1,-1,11,0.00001,86.45229898620394,122.2620137246234,946.4
0,1,-1,11,0.00001,86.45808232895291,122.27019260637483,946.5
0,1,-1,11,0.00001,86.46386528486914,122.27837094106218,946.6
0,1,-1,11,0.00001,86.46964785403026,122.28654872879518,946.7
0,1,-1,11,0.00001,86.47543003651384,122.29472596968358,946.8
0,1,-1,11,0.00001,86.48121183239745,122.30290266383705,946.9
0,1,-1,11,0.00001,86.48699324175861,122.31107881136525,947
0,1,-1,11,0.00001,86.49277426467485,122.31925441237777,947.1
0,1,-1,11,0.00001,86.49855490122364,122.32742946698423,947.2
0,1,-1,11,0.00001,86.50433515148244,122.33560397529412,947.3
0,1,-1,11,0.00001,86.51011501552867,122.34377793741699,947.4
0,1,-1,11,0.00001,86.51589449343976,122.35195135346228,947.5
0,1,-1,11,0.00001,86.52167358529307,122.36012422353943,947.6
0,1,-1,11,0.00001,86.52745229116596,122.36829654775782,947.7
0,1,-1,11,0.00001,86.53323061113575,122.37646832622684,947.8
0,1,-1,11,0.00001,86.53900854527974,122.38463955905577,947.9
0,1,-1,11,0.00001,86.54478609367523,122.39281024635393,948
0,1,-1,11,0.00001,86.55056325639943,122.40098038823055,948.1
0,1,-1,11,0.00001,86.55634003352961,122.40914998479485,948.2
0,1,-1,11,0.00001,86.56211642514293,122.41731903615599,948.3
0,1,-1,11,0.00001,86.5678924313166,122.42548754242313,948.4
0,1,-1,11,0.00001,86.57366805212772,122.43365550370535,948.5
0,1,-1,11,0.00001,86.57944328765345,122.44182292011173,948.6
0,1,-1,11,0.00001,86.58521813797087,122.4499897917513,948.7
0,1,-1,11,0.00001,86.59099260315706,122.45815611873306,948.8
0,1,-1,11,0.00001,86.59676668328905,122.46632190116595,948.9
0,1,-1,11,0.00001,86.60254037844386,122.47448713915891,949
0,1,-1,11,0.00001,86.6083136886985,122.48265183282079,949.1
0,1,-1,11,0.00001,86.61408661412992,122.49081598226049,949.2
0,1,-1,11,0.00001,86.61985915481507,122.49897958758677,949.3
0,1,-1,11,0.00001,86.62563131083085,122.50714264890844,949.4
0,1,-1,11,0.00001,86.63140308225418,122.51530516633422,949.5
0,1,-1,11,0.00001,86.6371744691619,122.52346713997282,949.6
0,1,-1,11,0.00001,86.64294547163087,122.53162856993292,949.7
0,1,-1,11,0.00001,86.64871608973787,122.53978945632312,949.8
0,1,-1,11,0.00001,86.65448632355972,122.54794979925205,949.9
0,1,-1,11,0.00001,86.66025617317318,122.55610959882824,950
0,1,-1,11,0.00001,86.66602563865497,122.56426885516024,950.1
0,1,-1,11,0.00001,86.6717947200818,122.5724275683565,950.2
0,1,-1,11,0.00001,86.67756341753038,122.5805857385255,950.3
0,1,-1,11,0.00001,86.68333173107735,122.58874336577564,950.4
0,1,-1,11,0.00001,86.68909966079934,122.5969004502153,950.5
0,1,-1,11,0.00001,86.69486720677297,122.60505699195282,950.6
0,1,-1,11,0.00001,86.70063436907483,122.61321299109652,950.7
0,1,-1,11,0.00001,86.70640114778148,122.62136844775465,950.8
0,1,-1,11,0.00001,86.71216754296942,122.62952336203546,950.9
0,1,-1,11,0.00001,86.7179335547152,122.63767773404713,951
0,1,-1,11,0.00001,86.72369918309528,122.64583156389784,951.1
0,1,-1,11,0.00001,86.7294644281861,122.65398485169571,951.2
0,1,-1,11,0.00001,86.73522929006414,122.66213759754882,951.3
0,1,-1,11,0.00001,86.74099376880577,122.67028980156523,951.4
0,1,-1,11,0.00001,86.74675786448736,122.67844146385298,951.5
0,1,-1,11,0.00001,86.75252157718529,122.68659258452001,951.6
0,1,-1,11,0.00001,86.75828490697589,122.69474316367429,951.7
0,1,-1,11,0.00001,86.76404785393545,122.70289320142373,951.8
0,1,-1,11,0.00001,86.76981041814025,122.71104269787622,951.9
0,1,-1,11,0.00001,86.77557259966655,122.71919165313956,952
0,1,-1,11,0.00001,86.78133439859057,122.72734006732159,952.1
0,1,-1,11,0.00001,86.78709581498853,122.73548794053006,952.2
0,1,-1,11,0.00001,86.7928568489366,122.74363527287271,952.3
0,1,-1,11,0.00001,86.79861750051091,122.75178206445722,952.4
0,1,-1,11,0.00001,86.80437776978762,122.75992831539125,952.5
0,1,-1,11,0.00001,86.81013765684283,122.76807402578245,952.6
0,1,-1,11,0.00001,86.81589716175259,122.77621919573839,952.7
0,1,-1,11,0.00001,86.82165628459296,122.78436382536663,952.8
0,1,-1,11,0.00001,86.82741502543998,122.79250791477467,952.9
0,1,-1,11,0.00001,86.83317338436964,122.80065146407001,953
0,1,-1,11,0.00001,86.83893136145792,122.8087944733601,953.1
0,1,-1,11,0.00001,86.84468895678077,122.81693694275232,953.2
0,1,-1,11,0.00001,86.85044617041412,122.82507887235408,953.3
0,1,-1,11,0.00001,86.85620300243386,122.8332202622727,953.4
0,1,-1,11,0.00001,86.86195945291587,122.84136111261549,953.5
0,1,-1,11,0.00001,86.86771552193599,122.84950142348971,953.6
0,1,-1,11,0.00001,86.87347120957007,122.8576411950026,953.7
0,1,-1,11,0.00001,86.87922651589389,122.86578042726136,953.8
0,1,-1,11,0.00001,86.88498144098322,122.87391912037315,953.9
0,1,-1,11,0.00001,86.89073598491383,122.88205727444507,954
0,1,-1,11,0.00001,86.89649014776144,122.89019488958425,954.1
0,1,-1,11,0.00001,86.90224392960172,122.89833196589773,954.2
0,1,-1,11,0.00001,86.90799733051038,122.90646850349252,954.3
0,1,-1,11,0.00001,86.91375035056306,122.91460450247563,954.4
0,1,-1,11,0.00001,86.91950298983537,122.92273996295397,954.5
0,1,-1,11,0.00001,86.92525524840292,122.93087488503447,954.6
0,1,-1,11,0.00001,86.93100712634129,122.93900926882402,954.7
0,1,-1,11,0.00001,86.93675862372602,122.94714311442947,954.8
0,1,-1,11,0.00001,86.94250974063263,122.95527642195759,954.9
0,1,-1,11,0.00001,86.94826047713663,122.96340919151518,955
0,1,-1,11,0.00001,86.95401083331349,122.97154142320898,955.1
0,1,-1,11,0.00001,86.95976080923866,122.97967311714567,955.2
0,1,-1,11,0.00001,86.96551040498757,122.98780427343192,955.3
0,1,-1,11,0.00001,86.97125962063559,122.99593489217439,955.4
0,1,-1,11,0.00001,86.97700845625813,123.00406497347964,955.5
0,1,-1,11,0.00001,86.98275691193054,123.01219451745425,955.6
0,1,-1,11,0.00001,86.98850498772812,123.02032352420473,955.7
0,1,-1,11,0.00001,86.99425268372619,123.02845199383759,955.8
0,1,-1,11,0.00001,87,123.03657992645927,955.9
0,1,-1,11,0.00001,87.00574693662483,123.0447073221762,956
0,1,-1,11,0.00001,87.01149349367589,123.05283418109475,956.1
0,1,-1,11,0.00001,87.01723967122837,123.06096050332128,956.2
0,1,-1,11,0.00001,87.02298546935747,123.0690862889621,956.3
0,1,-1,11,0.00001,87.02873088813831,123.07721153812349,956.4
0,1,-1,11,0.00001,87.03447592764606,123.08533625091171,956.5
0,1,-1,11,0.00001,87.04022058795577,123.09346042743294,956.6
0,1,-1,11,0.00001,87.04596486914255,123.10158406779338,956.7
0,1,-1,11,0.00001,87.05170877128145,123.10970717209915,956.8
0,1,-1,11,0.00001,87.05745229444749,123.11782974045636,956.9
0,1,-1,11,0.00001,87.06319543871567,123.12595177297108,957
0,1,-1,11,0.00001,87.06893820416096,123.13407326974935,957.1
0,1,-1,11,0.00001,87.07468059085832,123.14219423089715,957.2
0,1,-1,11,0.00001,87.08042259888269,123.15031465652046,957.3
0,1,-1,11,0.00001,87.08616422830896,123.15843454672522,957.4
0,1,-1,11,0.00001,87.09190547921202,123.1665539016173,957.5
0,1,-1,11,0.00001,87.0976463516667,123.17467272130257,957.6
0,1,-1,11,0.00001,87.10338684574785,123.18279100588686,957.7
0,1,-1,11,0.00001,87.10912696153027,123.19090875547595,957.8
0,1,-1,11,0.00001,87.11486669908874,123.1990259701756,957.9
0,1,-1,11,0.00001,87.12060605849801,123.20714265009151,958
0,1,-1,11,0.00001,87.12634503983281,123.2152587953294,958.1
0,1,-1,11,0.00001,87.13208364316786,123.2233744059949,958.2
0,1,-1,11,0.00001,87.13782186857783,123.23148948219364,958.3
0,1,-1,11,0.00001,87.14355971613737,123.23960402403117,958.4
0,1,-1,11,0.00001,87.14929718592113,123.24771803161306,958.5
0,1,-1,11,0.00001,87.1550342780037,123.25583150504482,958.6
0,1,-1,11,0.00001,87.16077099245967,123.26394444443193,958.7
0,1,-1,11,0.00001,87.16650732936361,123.27205684987982,958.8
0,1,-1,11,0.00001,87.17224328879004,123.2801687214939,958.9
0,1,-1,11,0.00001,87.17797887081348,123.28828005937953,959
0,1,-1,11,0.00001,87.18371407550839,123.29639086364207,959.1
0,1,-1,11,0.00001,87.18944890294927,123.30450113438681,959.2
0,1,-1,11,0.00001,87.19518335321051,123.31261087171903,959.3
0,1,-1,11,0.00001,87.20091742636656,123.32072007574396,959.4
0,1,-1,11,0.00001,87.20665112249179,123.3288287465668,959.5
0,1,-1,11,0.00001,87.21238444166057,123.3369368842927,959.6
0,1,-1,11,0.00001,87.21811738394725,123.3450444890268,959.7
0,1,-1,11,0.00001,87.2238499494261,123.3531515608742,959.8
0,1,-1,11,0.00001,87.22958213817145,123.36125809993995,959.9
0,1,-1,11,0.00001,87.23531395025755,123.36936410632909,960
0,1,-1,11,0.00001,87.24104538575865,123.3774695801466,960.1
0,1,-1,11,0.00001,87.24677644474895,123.38557452149745,960.2
0,1,-1,11,0.00001,87.25250712730265,123.39367893048654,960.3
0,1,-1,11,0.00001,87.25823743349392,123.4017828072188,960.4
0,1,-1,11,0.00001,87.2639673633969,123.40988615179904,960.5
0,1,-1,11,0.00001,87.26969691708571,123.4179889643321,960.6
0,1,-1,11,0.00001,87.27542609463445,123.42609124492276,960.7
0,1,-1,11,0.00001,87.28115489611719,123.43419299367578,960.8
0,1,-1,11,0.00001,87.28688332160795,123.44229421069588,960.9
0,1,-1,11,0.00001,87.29261137118078,123.45039489608772,961
0,1,-1,11,0.00001,87.29833904490967,123.45849504995596,961.1
0,1,-1,11,0.00001,87.3040663428686,123.46659467240522,961.2
0,1,-1,11,0.00001,87.30979326513149,123.47469376354006,961.3
0,1,-1,11,0.00001,87.31551981177229,123.48279232346505,961.4
0,1,-1,11,0.00001,87.32124598286491,123.4908903522847,961.5
0,1,-1,11,0.00001,87.3269717784832,123.49898785010345,961.6
0,1,-1,11,0.00001,87.33269719870101,123.50708481702578,961.7
0,1,-1,11,0.00001,87.33842224359219,123.51518125315609,961.8
0,1,-1,11,0.00001,87.34414691323055,123.52327715859873,961.9
0,1,-1,11,0.00001,87.34987120768983,123.53137253345807,962
0,1,-1,11,0.00001,87.35559512704381,123.5394673778384,962.1
0,1,-1,11,0.00001,87.36131867136622,123.54756169184401,962.2
0,1,-1,11,0.00001,87.36704184073076,123.5556554755791,962.3
0,1,-1,11,0.00001,87.37276463521113,123.5637487291479,962.4
0,1,-1,11,0.00001,87.37848705488096,123.57184145265458,962.5
0,1,-1,11,0.00001,87.38420909981392,123.57993364620326,962.6
0,1,-1,11,0.00001,87.38993077008358,123.58802530989804,962.7
0,1,-1,11,0.00001,87.39565206576354,123.596116443843,962.8
0,1,-1,11,0.00001,87.40137298692738,123.60420704814217,962.9
0,1,-1,11,0.00001,87.40709353364863,123.61229712289955,963
0,1,-1,11,0.00001,87.41281370600079,123.62038666821908,963.1
0,1,-1,11,0.00001,87.41853350405736,123.62847568420473,963.2
0,1,-1,11,0.00001,87.42425292789181,123.63656417096037,963.3
0,1,-1,11,0.00001,87.42997197757758,123.64465212858985,963.4
0,1,-1,11,0.00001,87.43569065318808,123.65273955719704,963.5
0,1,-1,11,0.00001,87.4414089547967,123.66082645688569,963.6
0,1,-1,11,0.00001,87.44712688247682,123.66891282775958,963.7
0,1,-1,11,0.00001,87.45284443630179,123.67699866992245,963.8
0,1,-1,11,0.00001,87.45856161634491,123.68508398347798,963.9
0,1,-1,11,0.00001,87.46427842267951,123.69316876852982,964
0,1,-1,11,0.00001,87.46999485537883,123.7012530251816,964.1
0,1,-1,11,0.00001,87.47571091451616,123.70933675353692,964.2
0,1,-1,11,0.00001,87.48142660016468,123.71741995369932,964.3
0,1,-1,11,0.00001,87.48714191239762,123.72550262577235,964.4
0,1,-1,11,0.00001,87.49285685128815,123.73358476985948,964.5
0,1,-1,11,0.00001,87.49857141690943,123.74166638606415,964.6
0,1,-1,11,0.00001,87.50428560933459,123.74974747448982,964.7
0,1,-1,11,0.00001,87.50999942863673,123.75782803523985,964.8
0,1,-1,11,0.00001,87.51571287488893,123.76590806841762,964.9
0,1,-1,11,0.00001,87.52142594816426,123.77398757412641,965
0,1,-1,11,0.00001,87.52713864853574,123.78206655246954,965.1
0,1,-1,11,0.00001,87.5328509760764,123.79014500355026,965.2
0,1,-1,11,0.00001,87.53856293085921,123.79822292747178,965.3
0,1,-1,11,0.00001,87.54427451295716,123.80630032433729,965.4
0,1,-1,11,0.00001,87.54998572244315,123.81437719424994,965.5
0,1,-1,11,0.00001,87.55569655939013,123.82245353731285,965.6
0,1,-1,11,0.00001,87.56140702387097,123.8305293536291,965.7
0,1,-1,11,0.00001,87.56711711595854,123.83860464330176,965.8
0,1,-1,11,0.00001,87.5728268357257,123.84667940643382,965.9
0,1,-1,11,0.00001,87.57853618324526,123.85475364312829,966
0,1,-1,11,0.00001,87.58424515859002,123.8628273534881,966.1
0,1,-1,11,0.00001,87.58995376183276,123.87090053761618,966.2
0,1,-1,11,0.00001,87.5956619930462,123.8789731956154,966.3
0,1,-1,11,0.00001,87.60136985230311,123.88704532758864,966.4
0,1,-1,11,0.00001,87.60707733967615,123.89511693363868,966.5
0,1,-1,11,0.00001,87.61278445523804,123.90318801386832,966.6
0,1,-1,11,0.00001,87.6184911990614,123.9112585683803,966.7
0,1,-1,11,0.00001,87.62419757121887,123.91932859727736,966.8
0,1,-1,11,0.00001,87.62990357178307,123.92739810066215,966.9
0,1,-1,11,0.00001,87.63560920082658,123.93546707863734,967
0,1,-1,11,0.00001,87.64131445842195,123.94353553130554,967.1
0,1,-1,11,0.00001,87.64701934464172,123.95160345876934,967.2
0,1,-1,11,0.00001,87.6527238595584,123.95967086113129,967.3
0,1,-1,11,0.00001,87.65842800324451,123.96773773849388,967.4
0,1,-1,11,0.00001,87.66413177577246,123.97580409095961,967.5
0,1,-1,11,0.00001,87.66983517721475,123.98386991863094,967.6
0,1,-1,11,0.00001,87.67553820764375,123.99193522161028,967.7
0,1,-1,11,0.00001,87.68124086713189,124,967.8
0,1,-1,11,0.00001,87.68694315575154,124.00806425390246,967.9
0,1,-1,11,0.00001,87.69264507357501,124.01612798341996,968
0,1,-1,11,0.00001,87.69834662067467,124.02419118865481,968.1
0,1,-1,11,0.00001,87.7040477971228,124.03225386970922,968.2
0,1,-1,11,0.00001,87.70974860299168,124.04031602668546,968.3
0,1,-1,11,0.00001,87.71544903835355,124.04837765968566,968.4
0,1,-1,11,0.00001,87.72114910328068,124.056438768812,968.5
0,1,-1,11,0.00001,87.72684879784524,124.06449935416659,968.6
0,1,-1,11,0.00001,87.73254812211943,124.0725594158515,968.7
0,1,-1,11,0.00001,87.7382470761754,124.0806189539688,968.8
0,1,-1,11,0.00001,87.74394566008529,124.08867796862049,968.9
0,1,-1,11,0.00001,87.74964387392122,124.09673645990857,969
0,1,-1,11,0.00001,87.75534171775527,124.10479442793498,969.1
0,1,-1,11,0.00001,87.76103919165953,124.11285187280163,969.2
0,1,-1,11,0.00001,87.76673629570601,124.12090879461043,969.3
0,1,-1,11,0.00001,87.77243302996676,124.1289651934632,969.4
0,1,-1,11,0.00001,87.77812939451375,124.1370210694618,969.5
0,1,-1,11,0.00001,87.78382538941898,124.14507642270796,969.6
0,1,-1,11,0.00001,87.78952101475437,124.15313125330347,969.7
0,1,-1,11,0.00001,87.79521627059188,124.16118556135005,969.8
0,1,-1,11,0.00001,87.80091115700337,124.16923934694937,969.9
0,1,-1,11,0.00001,87.80660567406076,124.1772926102031,970
0,1,-1,11,0.00001,87.8122998218359,124.18534535121283,970.1
0,1,-1,11,0.00001,87.8179936004006,124.1933975700802,970.2
0,1,-1,11,0.00001,87.82368700982668,124.2014492669067,970.3
0,1,-1,11,0.00001,87.82938005018595,124.2095004417939,970.4
0,1,-1,11,0.00001,87.83507272155013,124.21755109484327,970.5
0,1,-1,11,0.00001,87.840765023991,124.22560122615627,970.6
0,1,-1,11,0.00001,87.84645695758026,124.23365083583433,970.7
0,1,-1,11,0.00001,87.8521485223896,124.24169992397883,970.8
0,1,-1,11,0.00001,87.8578397184907,124.24974849069112,970.9
0,1,-1,11,0.00001,87.86353054595519,124.25779653607253,971
0,1,-1,11,0.00001,87.86922100485471,124.26584406022437,971.1
0,1,-1,11,0.00001,87.87491109526086,124.27389106324787,971.2
0,1,-1,11,0.00001,87.88060081724521,124.28193754524428,971.3
0,1,-1,11,0.00001,87.88629017087932,124.28998350631478,971.4
0,1,-1,11,0.00001,87.89197915623473,124.29802894656054,971.5
0,1,-1,11,0.00001,87.89766777338293,124.30607386608267,971.6
0,1,-1,11,0.00001,87.90335602239541,124.31411826498227,971.7
0,1,-1,11,0.00001,87.90904390334364,124.32216214336043,971.8
0,1,-1,11,0.00001,87.91473141629905,124.33020550131815,971.9
0,1,-1,11,0.00001,87.92041856133307,124.33824833895642,972
0,1,-1,11,0.00001,87.92610533851708,124.34629065637624,972.1
0,1,-1,11,0.00001,87.93179174792243,124.35433245367851,972.2
0,1,-1,11,0.00001,87.9374777896205,124.36237373096414,972.3
0,1,-1,11,0.00001,87.94316346368261,124.370414488334,972.4
0,1,-1,11,0.00001,87.94884877018005,124.37845472588891,972.5
0,1,-1,11,0.00001,87.95453370918409,124.3864944437297,972.6
0,1,-1,11,0.00001,87.960218280766,124.39453364195711,972.7
0,1,-1,11,0.00001,87.96590248499699,124.4025723206719,972.8
0,1,-1,11,0.00001,87.9715863219483,124.41061047997474,972.9
0,1,-1,11,0.00001,87.97726979169109,124.41864811996632,973
0,1,-1,11,0.00001,87.98295289429652,124.42668524074729,973.1
0,1,-1,11,0.00001,87.98863562983574,124.43472184241824,973.2
0,1,-1,11,0.00001,87.99431799837987,124.44275792507976,973.3
0,1,-1,11,0.00001,88,124.45079348883236,973.4
0,1,-1,11,0.00001,88.0056816347672,124.45882853377658,973.5
0,1,-1,11,0.00001,88.01136290275251,124.46686306001288,973.6
0,1,-1,11,0.00001,88.01704380402695,124.47489706764172,973.7
0,1,-1,11,0.00001,88.02272433866155,124.48293055676348,973.8
0,1,-1,11,0.00001,88.02840450672726,124.49096352747857,973.9
0,1,-1,11,0.00001,88.03408430829505,124.49899597988733,974
0,1,-1,11,0.00001,88.03976374343584,124.50702791409006,974.1
0,1,-1,11,0.00001,88.04544281222056,124.51505933018704,974.2
0,1,-1,11,0.00001,88.05112151472007,124.52309022827855,974.3
0,1,-1,11,0.00001,88.05679985100527,124.53112060846478,974.4
0,1,-1,11,0.00001,88.06247782114696,124.53915047084591,974.5
0,1,-1,11,0.00001,88.06815542521599,124.54717981552211,974.6
0,1,-1,11,0.00001,88.07383266328314,124.55520864259351,974.7
0,1,-1,11,0.00001,88.07950953541919,124.56323695216017,974.8
0,1,-1,11,0.00001,88.08518604169488,124.57126474432215,974.9
0,1,-1,11,0.00001,88.09086218218096,124.57929201917949,975
0,1,-1,11,0.00001,88.09653795694811,124.58731877683218,975.1
0,1,-1,11,0.00001,88.10221336606703,124.59534501738017,975.2
0,1,-1,11,0.00001,88.10788840960836,124.60337074092338,975.3
0,1,-1,11,0.00001,88.11356308764276,124.61139594756172,975.4
0,1,-1,11,0.00001,88.11923740024082,124.61942063739504,975.5
0,1,-1,11,0.00001,88.12491134747314,124.62744481052317,975.6
0,1,-1,11,0.00001,88.13058492941029,124.63546846704592,975.7
0,1,-1,11,0.00001,88.13625814612281,124.64349160706307,975.8
0,1,-1,11,0.00001,88.14193099768123,124.65151423067431,975.9
0,1,-1,11,0.00001,88.14760348415605,124.65953633797938,976
0,1,-1,11,0.00001,88.15327560561774,124.66755792907793,976.1
0,1,-1,11,0.00001,88.15894736213676,124.6755790040696,976.2
0,1,-1,11,0.00001,88.16461875378354,124.683599563054,976.3
0,1,-1,11,0.00001,88.17028978062848,124.69161960613071,976.4
0,1,-1,11,0.00001,88.175960442742,124.69963913339926,976.5
0,1,-1,11,0.00001,88.18163074019441,124.70765814495917,976.6
0,1,-1,11,0.00001,88.1873006730561,124.7156766409099,976.7
0,1,-1,11,0.00001,88.19297024139736,124.72369462135092,976.8
0,1,-1,11,0.00001,88.19863944528849,124.73171208638162,976.9
0,1,-1,11,0.00001,88.20430828479978,124.73972903610141,977
0,1,-1,11,0.00001,88.20997676000147,124.7477454706096,977.1
0,1,-1,11,0.00001,88.21564487096379,124.75576139000555,977.2
0,1,-1,11,0.00001,88.22131261775694,124.76377679438852,977.3
0,1,-1,11,0.00001,88.2269800004511,124.77179168385777,977.4
0,1,-1,11,0.00001,88.23264701911646,124.77980605851253,977.5
0,1,-1,11,0.00001,88.23831367382311,124.78781991845197,977.6
0,1,-1,11,0.00001,88.24397996464121,124.79583326377528,977.7
0,1,-1,11,0.00001,88.24964589164084,124.80384609458156,977.8
0,1,-1,11,0.00001,88.25531145489205,124.8118584109699,977.9
0,1,-1,11,0.00001,88.26097665446491,124.8198702130394,978
0,1,-1,11,0.00001,88.26664149042944,124.82788150088905,978.1
0,1,-1,11,0.00001,88.27230596285564,124.83589227461788,978.2
0,1,-1,11,0.00001,88.2779700718135,124.84390253432484,978.3
0,1,-1,11,0.00001,88.28363381737297,124.85191228010886,978.4
0,1,-1,11,0.00001,88.28929719960398,124.85992151206888,978.5
0,1,-1,11,0.00001,88.29496021857646,124.86793023030373,978.6
0,1,-1,11,0.00001,88.30062287436029,124.87593843491227,978.7
0,1,-1,11,0.00001,88.30628516702534,124.88394612599332,978.8
0,1,-1,11,0.00001,88.31194709664146,124.89195330364562,978.9
0,1,-1,11,0.00001,88.31760866327846,124.89995996796796,979
0,1,-1,11,0.00001,88.32326986700618,124.90796611905904,979.1
0,1,-1,11,0.00001,88.32893070789434,124.91597175701753,979.2
0,1,-1,11,0.00001,88.33459118601274,124.92397688194208,979.3
0,1,-1,11,0.00001,88.34025130143111,124.93198149393133,979.4
0,1,-1,11,0.00001,88.34591105421914,124.93998559308385,979.5
0,1,-1,11,0.00001,88.35157044444654,124.94798917949821,979.6
0,1,-1,11,0.00001,88.35722947218298,124.95599225327291,979.7
0,1,-1,11,0.00001,88.36288813749809,124.96399481450646,979.8
0,1,-1,11,0.00001,88.3685464404615,124.97199686329733,979.9
0,1,-1,11,0.00001,88.3742043811428,124.97999839974395,980
0,1,-1,11,0.00001,88.37986195961159,124.9879994239447,980.1
0,1,-1,11,0.00001,88.38551917593742,124.99599993599796,980.2
0,1,-1,11,0.00001,88.3911760301898,125.00399993600205,980.3
0,1,-1,11,0.00001,88.39683252243827,125.01199942405529,980.4
0,1,-1,11,0.00001,88.40248865275231,125.01999840025594,980.5
0,1,-1,11,0.00001,88.40814442120137,125.02799686470227,980.6
0,1,-1,11,0.00001,88.41379982785493,125.03599481749245,980.7
0,1,-1,11,0.00001,88.41945487278238,125.04399225872469,980.8
0,1,-1,11,0.00001,88.42510955605314,125.05198918849712,980.9
0,1,-1,11,0.00001,88.43076387773658,125.05998560690786,981
0,1,-1,11,0.00001,88.43641783790206,125.06798151405499,981.1
0,1,-1,11,0.00001,88.4420714366189,125.07597691003656,981.2
0,1,-1,11,0.00001,88.44772467395643,125.08397179495061,981.3
0,1,-1,11,0.00001,88.45337754998393,125.09196616889511,981.4
0,1,-1,11,0.00001,88.45903006477066,125.09996003196804,981.5
0,1,-1,11,0.00001,88.46468221838589,125.1079533842673,981.6
0,1,-1,11,0.00001,88.47033401089882,125.11594622589081,981.7
0,1,-1,11,0.00001,88.47598544237866,125.12393855693642,981.8
